0.5518227491686396
1.9457811024591847
1.9735649624348255
1.9966882432635857
2.0262682522956497
2.061848682139778
2.1078318086023566
2.129389873824805
2.174321825434839
2.192385097778933
2.236100372230509
2.2708507246178478
2.299267085654072
2.3293589971672164
2.3684068499993156
2.396177452684302
2.4281826905970743
2.47132704624143
2.4961365689105417
2.5244699649665403
2.5752565071914386
2.6074032987560383
2.6340833823710534
2.6676559741628236
2.7287536949352016
2.7514736975353413
2.775965472883281
2.797090324059502
2.8327738186471065
2.863865586468326
2.9126554096588344
2.9431108275286357
2.971744009415242
3.009561072489155
3.034284208941743
3.0659926546056684
3.09774044448702
3.1356267875959656
3.17253594008731
3.2008800275067397
3.2480464740738713
3.2843081575958286
3.3156736243208846
3.337795765877958
3.3694776969605735
3.4062854953265913
3.4488704788362323
3.487734440217317
3.507728145142529
3.538890903616931
3.5774058988956248
3.6182199649665403
3.6409835883294788
3.6730384341685713
3.705420863383192
3.7406253848890834
3.7966506951952157
3.81593962544305
3.8395149371176767
3.8679830443529073
3.9214343019993705
3.949041968305667
3.976546569868488
4.008993574918232
4.041617201291859
4.088019001546399
4.1075238973355415
4.141329560850108
4.176598658191124
4.205979807863369
4.236139716447935
4.2903953922789535
4.315170702585086
4.347770807959164
4.381754803415762
4.421962455352866
4.46110268156501
4.473067600208011
4.5094319208189075
4.538269521574316
4.570857224966814
4.619240776346941
4.650540384273261
4.680678482476428
4.716317500992159
4.761309751891944
4.779810514827638
4.8096274444733345
4.84250723591477
4.881126578900552
4.905295047418335
4.959577237830662
4.98685732076143
5.024238603861892
5.054939495436071
5.0894336827556
5.117473280144513
5.146155642302903
5.200466057914688
5.239950118374776
5.26184560302711
5.301630732281417
5.321646675242565
5.3608655898895625
5.415433025878231
5.4311925232301945
5.450809036853557
5.4842396473389625
5.564243547548342
5.588902535820344
5.628435776552215
5.661010222654058
5.690791229318626
5.737153257701203
5.755249887099202
5.792179139353797
5.83349313357875
5.870040917986123
5.885788868665581
5.926802221750852
5.9513444603341865
6.008200703406183
6.030499893941675
6.058079335048513
6.089776234039933
6.123061014328138
6.158004238911773
6.185673059816896
6.21878891656289
6.250097505234492
6.281144796983838
6.333726205301548
6.362631375473841
6.394366335719075
6.424328667907435
6.4574086016723005
6.489496804565298
6.522288926826598
6.55592010728997
6.583866903644301
6.617587463905957
6.665932526377732
6.703158998535711
6.728334165834166
6.76160825475894
6.793462530620065
6.8257337696550024
6.857575643534548
6.890995562656522
6.922140787294897
6.954234122042341
7.001962934325948
7.034507444610185
7.065869490098942
7.099292402802677
7.129957371395728
7.170722684849397
7.195318807904425
7.224911646572606
7.257962072174401
7.289989120468572
7.339597046788827
7.369130869130869
7.402721422413204
7.433524951076321
7.465635392005255
7.497062868638211
7.528484785762183
7.561287171732377
7.594168673791962
7.633190867351826
7.657014646312591
7.706055930370999
7.737834083724494
7.770018508888372
7.801077347310224
7.832273035183994
7.865388036620914
7.897403538242579
7.931636000985316
7.963122066289874
7.994133007403556
8.040816204343601
8.078401478658328
8.10596167531099
8.139293069943754
8.170187689023306
8.201956006322444
8.234581770968758
8.265960922639005
8.296810210337608
8.331329201620298
8.380024085503537
8.410186987669864
8.444149172745064
8.47481456899265
8.506786877506055
8.536652987423535
8.570969698110108
8.601692827720225
8.642339680867078
8.666687336635967
8.712587925772857
8.749064719527048
8.782504310757735
8.81032024482367
8.841983359106647
8.873721740588179
8.906030185567857
8.939752028793125
8.969100249066003
9.00084076882022
9.053375135138834
9.117417257400135
9.14587210734471
9.177237574069766
9.209933046405649
9.24382338551859
9.275066115391457
9.30673949338333
9.338231973505946
9.370521601685985
9.417565739055465
9.448656223913073
9.480413849848782
9.512608111067015
9.545487047199376
9.577744173634585
9.626915464672313
9.643654290914565
9.672566303559455
9.707514659997537
9.754863715052071
9.78662903876945
9.816746181900292
9.848938732500377
9.881633349527185
9.914800952472186
9.945591651499186
9.977600310648256
10.010787158047432
10.051877488949406
10.0888503619668
10.122580758282814
10.155981005296074
10.186445403911158
10.217743301219329
10.250674411205233
10.281407376869705
10.312652672669795
10.34559490167367
10.377472270879805
